"","y","alpha","D","X0","X1","X2","X3","X4","tau_pred_grf"
"4396",-2.03574594518486,1,1,0.746814385892498,0.513136669987328,0.197273947978962,-0.608845099885291,0.41811075845712,107.53090766638
"4397",0.862162160761932,1,0,1.00513342648073,-0.70761266550488,-0.439452863564367,0.222166061491351,0.628796267792565,110.22204988676
"4398",-1.46878815495722,1,1,-0.693862028744129,0.804418783777905,-1.35077230172319,-0.537255029866473,1.21017911567525,112.246796858926
"4399",-0.701305483289853,1,1,0.599449833855501,-0.182198988840456,1.65719576879813,-0.679870467996063,-0.582884606969368,106.807252588414
"4400",1.40257295940449,1,1,-0.156831994826425,1.70926237220592,0.128726181716191,0.29153734548523,0.0658471997898853,44.982252111762
"4401",-0.646835432981508,1,1,1.24755796477312,-1.09135593415705,1.8991501104368,-0.248811293664762,1.17391598610622,108.379467227459
"4402",-2.11555225732061,1,1,-0.649862610236772,-0.0417090141328545,0.860249844775181,0.752387938056287,0.291634413443442,114.517267766429
"4403",0.372657169941713,1,0,-1.12442355377479,-0.663719399374522,-0.389401240899672,-0.076908734115404,1.04808706363828,114.447344349724
"4404",-1.46984706622643,1,0,-0.90744473786847,0.310255482242436,-0.170356083549613,-0.448213545037934,-0.317883193210591,111.766608122398
"4405",-0.7514907636066,1,0,-1.05143812186068,-1.36376621539187,0.086363749305384,1.15993761785187,1.31883017202423,117.539710684132
"4406",2.20299523466801,1,0,1.14154281191486,0.484828574151642,-1.23537313169707,0.883829807621767,0.529350897052521,108.102639848034
"4407",1.16799138710325,1,0,-0.913168946519338,-0.532249340307185,-0.591142091078517,-0.948464865804516,2.3263083704755,37.8784534043127
"4408",-1.35396984227176,1,0,0.425930253304577,-0.198106830850156,0.454422922085633,-2.54413555719255,-0.50699131217706,109.553013919119
"4409",-0.360237585984218,1,0,-0.852063629707537,-0.113132461682987,1.27419480107974,0.138574188848852,-0.361689583772402,110.434242431969
"4410",-1.67735594058728,1,0,-0.602804817027559,-0.270706116711502,-1.63047452099871,-0.880549795791682,-0.304499979062778,113.339521021872
"4411",1.12860143836758,1,0,-0.0570966570025164,2.05998757525552,0.648483611791036,-0.32230106606933,0.98355908221405,44.3678682705772
"4412",-2.23382446035153,1,0,-1.47100564301217,0.453771372065648,-0.480632232266873,-1.00350712731021,0.542870626195119,111.853123739536
"4413",-0.559338312778542,1,0,-0.697715757855566,0.505089968953088,-1.24683465279852,-0.608249475843857,-0.47280124867186,111.609115176305
"4414",3.39195423587281,1,1,0.381734499147512,0.12454897318647,0.595136185249555,-0.648544363758823,0.769729517477769,109.770670441801
"4415",1.49972079406703,1,0,0.49869465545546,-0.830809622003896,1.40247566280752,1.0298748657747,-1.85663551800502,110.050344188383
"4416",0.0121448728162261,1,1,0.916943493521876,-1.52528658213444,-1.25613440167564,-0.20476903048511,-0.414845428544235,109.627387764525
"4417",-1.68540807165948,1,0,-0.589190289695848,0.337917029822835,0.197421925612579,-0.547408988220545,-0.806602949844646,112.356268855393
"4418",-0.835612916620745,1,0,0.157252379704973,-0.530853017674213,0.449581969473917,-0.0277865012572795,-0.329172223211481,110.46621600641
"4419",1.83671008202054,1,1,-0.737505933107241,-2.3287997133594,0.0130618297534013,-0.360788911372003,0.791574258315296,115.445118731504
"4420",2.41723224383335,1,0,-0.486983055603522,-0.616572249838901,2.9448283239552,-0.518894641762709,3.41168670427771,38.0126220305185
"4421",-0.578969434356741,1,0,-1.42605134039606,-0.787115126944024,-0.207114741575927,-0.118858051367149,0.455821918230403,115.089048527662
"4422",-0.491020476521632,1,0,-2.09164624307646,-0.839278674498386,0.600656296510616,-0.967279747655539,1.71912162866961,56.505322712811
"4423",-0.114222774422145,1,0,0.138386315781609,-0.28081514880403,-0.939073355968264,-0.0149359094504025,0.500770013730155,110.412135613718
"4424",-3.12497589014325,1,1,-1.98402948920264,-0.307974001888658,-0.989874759410606,-1.17217117965176,0.192911666218293,113.304254679231
"4425",-2.73473225322361,1,1,1.67300300764138,0.133646207650555,-1.34299744940709,-1.13641106109914,-1.55519463859493,107.321515091998
"4426",-0.0994804708854933,1,1,-0.494867187123112,1.01729785043983,-1.06821043235399,-0.267760253772413,-0.892167124923544,110.061441366983
"4427",3.10718568619197,1,0,0.291304911824774,0.462181595381055,-0.578942774612175,1.2902904833415,1.48094361533041,106.010778449317
"4428",-0.205613117825483,1,0,1.28565192903718,0.661841517408817,-0.856972664836214,-1.13980599789592,-0.620030214130293,107.006196871314
"4429",-0.456909142998984,1,0,0.62062258243687,2.46439657182475,-1.28733236680724,-1.25700732679489,-0.125844489877641,43.3073700445892
"4430",1.69408304654903,1,0,0.727922963576509,0.348476394428438,1.41742789303315,1.38553743041547,-0.538261369569391,103.017817835891
"4431",1.47718049227078,1,0,0.569606408445128,1.12744045717101,-0.309567181123004,-0.117779519952226,1.18241554530783,105.680019818088
"4432",1.10799917230723,1,1,2.29688733180638,0.273695206545852,-0.995236700865285,1.09107607832465,0.555631141861091,108.823483065225
"4433",0.232733605166819,1,0,-0.146358995044806,-0.22179224730308,-1.68617671397553,-0.966174959211828,0.110504161104316,111.247322363167
"4434",0.124754065658069,1,0,-0.181027529671172,-0.59542286180636,-1.22963508470518,-0.424033787483225,2.2769967948469,37.5106948983728
"4435",2.55874315515593,1,1,1.22818960895036,1.75082608959402,-0.243622600410469,0.344346052719144,-0.289311260148695,44.2305283478253
"4436",-4.18097993031427,1,1,-1.33895339067871,0.00890691510407731,0.577154569624347,-3.62734932806415,-0.548220266326712,113.079151443999
"4437",0.248716110024942,1,0,-1.46510263612595,0.828327046064307,-0.576030803829129,0.886216176503274,1.95485827028756,40.6745712143542
"4438",1.9271454024657,1,0,-1.03302959148199,0.10160731797484,-0.336818199997079,0.540772805284148,1.6007273891971,106.437718991251
"4439",-3.09441386586014,1,0,-0.186389892810252,-0.935233784646099,-0.35362078251314,-0.90612384004214,0.033337440071994,113.371002240915
"4440",-0.0171915844023099,1,1,-0.0400824721520152,1.67839677739712,0.71063143900756,0.598958075701825,-0.417897067960152,46.00349924021
"4441",1.5918046856654,1,0,-0.330464346069079,-0.401867421194769,-0.986572302010084,0.023782520584937,1.41402513312841,115.383611099137
"4442",-2.36599604794354,1,1,0.218277321233167,-1.01093435785233,-0.849475917563918,0.232131715070439,-0.594438550885785,111.89340773151
"4443",-2.67979257869141,1,1,-0.356374022728839,1.50465692756493,-0.78261676790075,0.204624769282222,-0.924726061332078,103.063764586417
"4444",1.95546429045116,1,0,1.43753104156881,-0.302996075906884,1.73792917038321,0.632471807258629,0.725955299338486,107.999660826633
"4445",-1.07593857190732,1,1,0.660471532590277,-0.534381995196798,0.311283340964585,0.653670052225883,-0.977365054937674,110.290559240157
"4446",-0.433382307289333,1,1,-1.0499712039243,-1.84254693958835,1.29695005667868,1.00779382942835,1.40686633945124,116.559032546029
"4447",-3.27400507980968,1,1,-1.7998159094039,0.984132048833432,0.472784613779115,0.00947808796907791,-1.54453780310393,110.320354760085
"4448",-0.749389183593982,1,1,-1.55169158898248,-1.31863044875487,0.847633073309097,1.22512906997383,0.368721573937526,115.035824584809
"4449",3.88093250037693,1,1,0.588292150482008,1.2051460642271,0.842531245688781,0.746945810852411,1.51398006422033,107.122647358929
"4450",-0.959130495345969,1,0,-0.745309587135399,-0.0428184707556756,1.92811760338519,0.595309827115111,-0.162168671806099,112.631319641211
"4451",-0.61057355765453,1,0,-0.14846598250326,-0.47252801738131,-1.24248881349862,-0.0483423879580857,-0.480078428390374,111.234979124801
"4452",-0.329121152585561,1,1,0.371812798333023,1.33130674671456,1.12375496633697,-0.794407941765734,2.20436356731453,35.3989304767106
"4453",-1.01239106459032,1,1,0.520026460695748,0.0586318143138042,1.31677143198366,0.562423156466319,-0.864747082212424,107.627464577469
"4454",0.118716203130336,1,0,-0.339207511879724,-1.09557162939338,1.90488874025007,-0.362679014324946,-0.332395145848594,113.21264726641
"4455",2.03390720099799,1,1,0.488228417155601,0.433418414543125,-2.22023029488549,-0.209525046295277,2.14622469098281,35.6983492537536
"4456",0.282630845037288,1,0,0.782018622120393,-1.15891512610005,-1.27024763284678,-0.72860839205984,-0.107632654438127,109.780746763655
"4457",-0.00819475420816962,1,1,-1.31057233149869,-1.09169495038244,1.1104350655371,-0.241038119210481,1.35952660022813,115.999226129588
"4458",-1.00694740861586,1,1,-0.137487571927335,-1.28581334552616,0.106204564852902,-0.553858885874616,0.571089652499732,113.329646607177
"4459",3.66592905882404,1,1,0.808224557216418,-0.230974951589431,-0.201681809704182,0.258521401749326,0.362345567146581,108.584012604333
"4460",-1.58530567763164,1,0,1.36258607017238,-0.581631906048233,-0.401405343774874,-0.120075353878517,-0.989663404552813,107.521182679205
"4461",1.93218801218131,1,0,-0.344813905606122,-0.100475541520501,-0.484003494092672,-0.545571991064488,0.832891100851387,112.688436798548
"4462",1.59238116944274,1,1,0.0634706855313455,-0.931663289559576,0.0914239106813096,-0.186207398328916,-0.330739592811576,112.531515223437
"4463",0.755665179002074,1,1,0.0849022596162217,0.126976970416913,-1.4490897322257,0.242737015303993,1.4105013440975,112.394183180318
"4464",-0.175102303974288,1,0,1.68439468949897,-0.825203188890222,0.078840730024381,-0.980428103073547,-0.150183153900707,110.00294577058
"4465",3.57919788561469,1,1,0.370758687182449,-0.224784842493923,1.47006266728959,-0.164657829083877,0.137066597000652,107.779602072163
"4466",-1.11398566845137,1,1,-0.145129093160305,-0.2658749514798,0.850148596088672,-0.841515298191186,1.91498132525494,42.6526058854465
"4467",0.30442172932549,1,0,0.0589212544404704,-0.104080551746554,-1.10071659219696,2.40609794809054,0.459929741327741,90.9561452368385
"4468",2.51975153180977,1,1,1.06883636708343,0.804621025137436,1.87826547395108,0.117280694544935,-0.0563879000444177,105.180714787026
"4469",-0.832430928268761,1,1,-0.425739395823394,-0.248428692781999,-1.35148824866077,-1.62666727034426,0.186257072314616,113.058810116406
"4470",-0.73950837540562,1,1,-1.01569792239616,-0.000115584823682895,-1.79209138025481,0.190321278355504,0.646406675030793,113.100505202403
"4471",0.546933609649463,1,1,-0.633105413152537,1.91548114398379,-0.391528699237799,1.7631357673595,-1.09381530587352,44.1655844606585
"4472",0.470167957720039,1,1,0.0207871105173494,-0.734261447977266,1.41916114592333,1.39855093242705,0.588939156340747,108.047743618122
"4473",-0.544306448114755,1,0,0.676255540639219,0.528128365579396,2.13608664328623,0.449772136492515,-1.18499712557614,107.537039535219
"4474",-1.11069162538423,1,0,-1.04835023810929,-1.32712725300776,-0.965894777337503,-0.703847205622444,0.957658769125212,114.497601314874
"4475",1.71835273732471,1,0,1.84221653639855,0.134841481784725,0.734190489156082,1.24817928095994,-0.411223468554466,108.379355307924
"4476",-2.19038029209168,1,1,1.12466176274326,-1.12056815790487,-1.73709302040931,0.613748783505876,0.756590110780455,111.521906413994
"4477",0.336072253478288,1,0,1.19431644164099,-0.437230989905288,-0.0954615190773603,-0.75048889289286,-0.653379895983163,107.945578256789
"4478",-2.68503560277312,1,0,-1.89644686435094,0.102293150215789,0.432499495315017,0.566164732938326,-0.907557120445134,114.789448855481
"4479",0.0784146793643956,1,1,0.159550305744475,1.67126490728422,0.548532983906372,-0.18918758053597,-1.06159331667385,48.0246493546811
"4480",2.13587786903854,1,0,0.594561435533519,0.274743195943374,1.55452611759875,-0.913799123116235,0.148424614620977,105.541448020965
"4481",-0.882755857044333,1,1,-1.89950438890377,-0.793646548634684,0.377727311858786,0.939300669264891,-0.135400291931833,116.816441970593
"4482",-0.767491474555399,1,1,-0.510061920680903,-0.346584108490963,1.16060408698741,-0.681159939630096,0.632795671425968,111.783132491924
"4483",3.90109930312327,1,0,0.141724942601173,-0.178644676047637,-2.5125889986157,1.20134427997426,1.50017990920227,109.163864874203
"4484",-0.855843686755439,1,1,-0.0186317526752247,-1.2136868498059,0.702337585263917,-0.36482045542972,0.710138117459736,112.482016227549
"4485",-1.64592049518431,1,0,-0.408534085308735,0.0764934736672361,0.183085848087601,-0.115547672831931,-0.580422418194128,112.456851627683
"4486",-2.67417199786992,1,0,0.344405222228406,-0.686756698739661,0.33653354369158,-1.38787161234951,-1.09014537848397,111.288614101723
"4487",-2.99544977025272,1,1,-1.70598214439926,0.600608263178111,-0.54267079337188,-1.99134635429604,-1.42885289219469,112.237723496584
"4488",-1.15774743558609,1,0,-0.894980816327449,-1.60565258963981,-0.0224277473699234,-1.01292038095761,-0.303347492150515,115.018486698447
"4489",0.0501735266992698,1,1,-0.145924845966476,-0.333494922610784,-0.705456905422748,0.108127123696836,0.65825611176323,111.588174116869
"4490",3.14424593309001,1,0,1.07304073001202,1.00258942275672,-0.217046204234571,0.761684670434388,1.63870939067715,80.978900148793
"4491",6.55752134685761,1,1,2.60001718953068,0.911377183889498,-0.77020642109561,0.675561073522193,1.041957354299,106.435482631152
"4492",1.99985164670077,1,1,1.48563120013327,0.185495144133356,0.272194167583722,1.10913345780277,-0.942993313140688,108.818611055632
"4493",-1.44377778677738,1,0,-0.859386003626616,-0.27441668310548,0.163933696546925,0.558957190446171,-0.303402096581207,115.362349683959
"4494",0.0179618154883375,1,0,-0.640408795334108,-0.18983682638395,-1.7402568270947,-0.485102980103091,1.91568916296973,43.5139833234389
"4495",0.913059358233943,1,1,0.331155782237071,-1.2617567290369,0.437654124840516,0.175105979442153,0.802655005917472,112.035929235311
"4496",1.59774286447608,1,1,-0.270968799005581,0.710048315914449,1.46708703293691,0.630396393959337,0.823992548884982,111.937957204455
"4497",2.14903551514838,1,0,-0.702290199134164,-0.619485177778076,1.93778110425055,0.670492965549528,3.13918327994944,38.6382167829625
"4498",1.9908120409495,1,1,-0.71320774364586,1.7036331058893,0.356876716887793,0.0252270821941765,1.31481904261765,47.7250696527371
"4499",-1.82332548957098,1,0,-1.2756183300245,-0.0715583739600427,0.403281499746733,-0.350845650973713,-0.974596504977044,112.719109003055
"4500",-1.03906114398927,1,1,-0.531871269175378,0.311742958134426,-0.203125840312362,-0.036488226554042,-2.28387820960244,111.835753846307
"4501",-1.38922563736235,1,1,2.02709052900769,-0.411765278852479,0.231563166993178,-0.310775820798566,0.440446111155945,108.819528559559
"4502",1.23031245284134,1,0,0.405773902706982,-1.04934476179644,0.320612152602548,-0.505662221831385,0.0930444204289296,111.216179349013
"4503",1.46577811937956,1,0,-0.531613752407611,1.14558085639789,1.46784373636243,-0.543018114431355,0.69322038227716,108.530094039507
"4504",-0.403724187834243,1,0,-0.619269879244611,0.577923571044663,-0.669120567742612,0.0594377122864981,0.548260663423918,112.505915864488
"4505",-0.758918579845031,1,1,-0.73808592588884,0.134798960520875,-0.89323396900427,0.479914434651655,-1.62274197934905,114.637880319474
"4506",-0.551510998685295,1,0,-0.429959521024154,-1.08063908203639,0.953142729093449,0.31241883143339,0.289130827886573,113.872656965597
"4507",1.11170594186115,1,1,0.508527227898765,0.351451005486791,-0.166231911043849,-0.234864789927075,0.456734952345808,106.996338738223
"4508",1.32014060535195,1,1,-1.0660861157469,0.60264764903589,1.03523405607496,0.244545715304205,2.60708562997828,36.8769770486329
"4509",0.0247735553109896,1,0,0.487142049002832,0.146222848339693,0.850801805574291,-0.0531447189134688,0.0900075071177508,108.062424070849
"4510",1.58514371301559,1,1,0.030336446702749,-2.06556321010546,1.23399496671095,-0.391825786925477,1.95214227812039,39.9998017065285
"4511",-0.983144278925882,1,0,-0.76931314286751,-1.68369495293091,0.12810641200025,-0.0496783299982183,-0.569157911070002,115.028661161354
"4512",-1.33890510068666,1,0,0.709084110354706,0.485759451563425,-0.353248707657291,-0.350660755307575,-0.919228005648436,106.529265545304
"4513",0.578722621184004,1,1,0.702552932750522,0.305659125616822,1.2536219505752,0.248432109346865,0.170068253863145,105.50380270712
"4514",-2.16158555882928,1,0,-1.18181629209271,-1.25761526289175,-0.290246610102846,-0.919086395770632,-0.0773781044457425,115.045070926759
"4515",2.78903895281846,1,0,0.330792903330852,-1.8357131713778,0.479523740060662,-0.179561080097851,1.18220165573166,111.825886118132
"4516",-1.58376612440564,1,1,-1.80048579761824,-0.561228070748543,-1.21045068133214,0.667194182860359,-1.03105175380448,115.078691082119
"4517",-1.307405122383,1,0,-1.1273109718385,-0.328414532102508,0.64769403435264,0.566273998800979,0.996931621050193,115.370033855273
"4518",-1.88036334975522,1,1,-1.37556156901493,-0.233917083879125,-1.45416001140984,-0.348483991647499,0.39934007007949,113.533935913572
"4519",-1.95260944226996,1,1,-2.29239061654844,-0.574405000760778,0.279152992662077,-0.5122339128692,-0.612832358179128,113.172726947851
"4520",1.22851923786787,1,1,1.24779853604944,0.952188865049898,-0.945599937897648,-0.54330891954847,1.18129808042579,105.233235292804
"4521",0.838581048806037,1,1,1.37752280042971,-0.246744562298529,-0.680176678561181,-1.58631765294789,-0.209357486895054,108.030008705015
"4522",-3.30769703713345,1,1,-0.23453300390524,-1.32775259606726,1.28875897641937,-0.655255686814493,-0.870350018089868,111.83906439934
"4523",-0.593467317907021,1,0,-0.647009315633599,-0.704298402376379,0.298284329879163,-0.353893704323356,0.314815612920753,115.396748996538
"4524",-2.51231584026806,1,1,-1.19083995429331,0.0504294006006382,-1.29451862343459,-1.60460559697295,2.1174633322377,39.542128273028
"4525",0.688659783962086,1,1,-0.634967522426407,0.740221507197583,-0.824661907692572,-0.0901487307742577,-0.904653687770564,112.138328845891
"4526",-0.383293061505142,1,1,-0.293746668492329,0.283072426216037,1.6845355513317,0.267911235910829,0.91275250600387,110.709495782102
"4527",1.20409199258038,1,1,1.57347997715714,1.08081710021883,-0.377873869405319,0.700791964625598,1.05159300978507,106.324517583281
"4528",1.95043194320915,1,1,-0.933310259761299,-0.102990755849088,0.834328015474318,1.00822265006679,0.441370084785335,114.765045173397
"4529",0.246997607002178,1,0,0.539752994859057,-0.414786938855878,0.450244264381375,-0.427040169485977,-0.0718382028589518,108.591004761294
"4530",-0.0226995108297501,1,0,0.479455220561951,1.68591401396323,-0.82534499159965,0.415693621648901,0.420768049691797,45.0606725812196
"4531",-2.40305753206098,1,0,-1.88257679343055,0.42493360586903,-0.087840906229629,-0.180429634090646,1.10159689284607,111.10693210291
"4532",0.685409921905663,1,1,-1.33851090038488,-1.47979206257956,-0.246596265692419,0.263884385426019,0.2708716482321,115.201206115993
"4533",-1.5413487728879,1,1,-1.1288140934135,0.199509537058216,0.646032954054597,0.0746155051985155,-1.6942135189517,112.340811406918
"4534",-1.00993795991422,1,1,-0.58077492863721,0.34080350596044,-0.0226208305545966,1.95445431972135,0.991915029858398,92.9510174175811
"4535",0.654867957580725,1,0,1.32575498849259,-0.772866263562437,-1.76390439440834,-0.0264382280956366,0.295250604890348,109.627387764525
"4536",-2.21350298480554,1,0,-0.275543187035279,0.658918415537887,1.70340118862548,-1.534452900922,-0.463255345219445,110.483108401725
"4537",1.03951033790649,1,0,0.668332033929626,0.61929067783464,-0.561638035627871,-0.572375130225464,-0.220315822789788,107.293013127177
"4538",1.82995882720573,1,1,-0.104080387710306,0.508395524068431,-0.217509800979592,-0.36851411439185,0.918878654742819,109.775194587485
"4539",-1.11206935231047,1,1,0.00948650228927606,1.44273073999247,-0.546019022673624,0.299148688561173,-0.295955630212579,106.00535658561
"4540",1.08354481126715,1,1,0.364522998457024,-0.530021033483841,0.677435040718306,0.133152834737116,0.402074246870484,110.301012193477
"4541",-2.07134787891273,1,0,-1.62294341730449,-1.34277918984993,0.22941625367353,-1.66782754628125,0.772177538404173,115.684982358084
"4542",2.82034188861812,1,0,-0.171004668819559,-0.557133489486808,0.985987893129156,1.94588615406522,0.513142000425131,91.6243897599801
"4543",-3.00729688351581,1,1,-1.44419301599234,0.678249565607223,0.824502437119892,0.335317991867024,-0.174925775626319,113.694255329485
"4544",-1.0601104632958,1,0,-0.421687701953155,1.39472638821167,-2.08450117786861,-0.29800499743981,0.225051549139457,108.172491707599
"4545",-1.61177804508356,1,0,-0.593852414868584,-1.24324690926429,-0.486788351124551,-1.46499793295884,-0.447966361715816,114.93110824416
"4546",-1.98116157322453,1,0,-1.57222168456566,0.942244536796119,-0.975826001150725,-1.36836763827262,0.105782661226627,110.025050693781
"4547",-1.33277337530935,1,0,-1.69940749495945,-0.0493215324993815,-0.289132122010039,-0.0834950436491117,-1.26059426638921,112.604259175219
"4548",-1.52802410550997,1,1,0.204352307717449,-1.00375540105511,0.239381974310979,-1.3819891487967,0.127170201493261,112.095461189523
"4549",1.48979145015792,1,0,-0.591044366856815,0.587375868384254,2.52708233225195,0.125205429833503,0.879706346467512,110.967137835761
"4550",-0.815394052357953,1,1,-1.18620903369577,-1.60677111053667,0.596712059485562,0.415423541973576,-0.0922395216425341,116.613454056703
"4551",-0.510793237901492,1,0,-0.334563188946567,0.47286787833529,1.50916928107861,-0.0508034234040175,-0.594481040799338,109.957971127896
"4552",0.13216627653058,1,1,0.196886341551642,0.241988648147576,-0.11235732960753,1.34486345433866,-0.356034461338742,104.004019663275
"4553",1.97231587714071,1,0,-0.226398765074284,0.474845105654902,-0.175367569794239,2.00370743532828,0.838118303912039,90.1114442611598
"4554",-1.61561416299155,1,0,-0.353835567254719,0.242956255509896,0.577172972761475,0.592976655890459,-2.61386758985424,114.039587331561
"4555",1.50277618220559,1,0,-0.187267487097627,-0.954719273442634,1.05921302896779,-1.07599689170915,1.51291549821996,110.718785343629
"4556",-0.251985959409126,1,0,-0.75172233721345,-1.12740052209592,-2.19152376310412,0.961779635433377,1.23905026662815,119.43653068836
"4557",-0.98608840037723,1,0,-1.01955246826819,-0.591399354051896,0.316423846819402,1.68078773120033,-0.943376170256575,90.3872586921437
"4558",1.78704979820219,1,1,0.430424941299436,-0.0752816050742519,1.9252768917203,0.0241189858451869,0.613982678090244,107.102482307434
"4559",-2.81173781579979,1,0,0.474988045252957,-1.88244692608594,-2.53731199643602,-0.944118209882178,-0.510791828230281,110.436443411877
"4560",-1.8276527945448,1,1,-0.528524777137314,0.558720062456674,-1.81758986558253,-1.55093377319412,-1.18533868718259,112.27631169169
"4561",-3.64338858164735,1,0,-2.61806836261456,0.078018213676119,0.933505500351115,0.524196152139924,-0.686872899964686,112.550249047429
"4562",2.85818309876857,1,0,1.39021448217753,0.845273920054186,0.0180398830951503,-0.675442517950668,1.84874183748485,45.891791717363
"4563",1.45217930684246,1,1,-0.708597540270359,-1.79038759651373,3.36105257489508,0.740598878343573,0.716155454926018,114.938590009287
"4564",1.11399976356185,1,1,0.604255521130448,0.774296553951623,0.655821875818614,0.152506470239558,-0.139228401988101,108.142669984819
"4565",0.900604314098528,1,1,-1.00572889544903,0.159961538756866,-0.38879472889908,0.182359075071373,0.683070607412385,112.849306666639
"4566",1.33911400133465,1,1,0.929298725431028,-0.63824558694648,0.666684738269667,0.126832404699243,-0.169465113976899,110.530565863206
"4567",-2.57532817682935,1,0,0.0752523807533321,-0.692432794122585,-1.33810758819492,-1.43974192211952,-0.726908461446605,112.211258803448
"4568",0.398885384095374,1,0,0.177617359601416,1.06852072809441,-0.61581292542091,-0.700193007907705,0.839474409012412,107.236220867057
"4569",-0.65657143847932,1,1,0.443270807601215,-1.28499799588111,0.194729112274757,-1.05195815131137,-1.02024284853414,111.563631797594
"4570",-1.41741511343622,1,0,0.494917794778139,0.961099794758887,-0.921253113558425,-0.78491546956395,-1.71331388551518,105.310541630247
"4571",-4.42989367991472,1,1,-1.73599592683299,0.853266625712362,-0.28454873866946,-0.736392133795056,-1.5205830874101,111.916205001156
"4572",-1.38720376875844,1,1,-1.26659729809402,-0.443140735856892,-0.0872960546700466,0.190444113648427,-0.0251694668983686,113.547270381838
"4573",0.494723055435211,1,1,0.265187685877942,-1.73788277233116,-0.350545405604725,1.94754063251079,1.60844675457227,90.2857071374775
"4574",3.21956786131572,1,1,2.62042607384961,-1.33528590518231,-1.12161822891618,1.49342826581362,-0.415154275988397,99.2311369661802
"4575",1.13757474332442,1,0,0.720505276253201,-1.73843453421873,-1.85863081825817,0.309252615082274,0.801512058860933,111.255880760386
"4576",-0.81779987875609,1,1,1.56544370935305,2.09394561114843,0.140976109200805,0.673458792543803,-0.0207657634969529,45.6254628341038
"4577",1.9991740426356,1,1,0.389008964877268,0.19892996184208,1.02245698682321,0.082841622522708,1.95903830983151,37.9405350696524
"4578",0.430959957906332,1,0,0.935900528196811,-0.65199570293144,-0.132160254787622,0.783234107970397,-0.306023685724249,111.420037790965
"4579",-0.994877956767374,1,0,-0.257393020702545,0.949368382980516,0.0630156437532307,-0.733825072174817,-0.609039088566924,109.019823358636
"4580",0.298119396132966,1,0,-0.644578942354188,-0.406940343313331,0.793915937846636,1.22921165976119,0.740090703816374,113.4654339443
"4581",0.267588497505071,1,0,-0.0211964354909901,0.84224858503715,-0.557966376782595,-1.52990555708703,0.442868801497834,109.384497059801
"4582",-1.86588270534405,1,1,-0.447760492474793,-1.70673053480636,0.00988542134753274,-0.797102250734731,-0.33754819173042,115.199114894619
"4583",1.72078169163967,1,0,-0.587430843858519,0.540879538997511,-1.76051561021792,1.05947911038271,-0.55765165002821,114.092951004266
"4584",-1.5218429279675,1,1,-0.809642765870944,0.288140020931399,0.49008634411024,-1.5167075008339,-1.24570164498097,111.97614741666
"4585",5.04869652364143,1,1,1.44667328802565,0.815143518115463,1.30601670184248,0.926859745835937,0.416588551101973,106.408443144217
"4586",-0.102278336479991,1,0,-0.449350739472206,-0.730179968404091,1.18362846029889,-0.105646922425508,1.02307527194706,112.755291698053
"4587",1.80746695385617,1,0,1.77984459983708,-0.551781147585954,0.872614940828985,-0.338683106914967,-0.335226781686272,108.523782996115
"4588",-0.27160873633865,1,0,-0.0417106461510666,-0.106140304180848,0.705833350921232,-0.885100807995815,0.817706382690774,110.276552768976
"4589",2.41923420020799,1,0,1.29780100304113,0.989276414295946,-0.343758259131059,1.1730387768393,-0.192694501154562,104.906949291668
"4590",-1.71416874644623,1,0,-1.02654858808068,0.825025876596693,0.209704052153575,0.537594367700806,-0.419441514833283,114.297879313267
"4591",-1.38535467527221,1,0,0.0981034777108907,-0.734974059914436,-1.56273275413103,-0.953911785983385,0.0222997492303383,112.024853739831
"4592",-1.94728467968535,1,1,-1.36572397683109,-0.254600854694833,-0.387065333255172,-1.55191358456934,-0.521099643126671,113.267982826285
"4593",2.99925547016147,1,1,-0.315359359917133,1.32937509932732,-0.777298905846729,-0.574200286838607,0.679226071293361,110.266269116611
"4594",-0.437660265467923,1,1,-0.674074484156138,-0.518769982440484,-0.644780019767941,0.205558936005713,0.51342863806306,113.952436595647
"4595",-1.09941880811062,1,0,-0.55006227236475,-0.290441086417791,0.0448069760110274,-0.0129888385680936,-0.535709274631831,113.590129585676
"4596",-1.69260763422458,1,1,0.100044035011866,0.747196917485903,0.415762972747852,-0.4997771272811,-2.63246536368287,109.658809692953
"4597",-2.93040672471274,1,1,-0.417407149354176,-0.601445903749041,0.724190979602077,0.323693111778793,-1.45650249617398,114.447920079313
"4598",-0.0707600061159774,1,1,-0.045407425429845,-1.04935400396002,-0.54163221449423,-0.584666255863677,0.950919277224163,111.902218112205
"4599",-2.68565772461486,1,1,-1.09932510301102,-1.14955043237627,-1.16349926249239,2.08039944315852,-0.910235062933234,94.3464973559882
"4600",-0.546826127607882,1,1,0.590424431438489,-0.425993772412989,-1.39414181031806,0.214625107978781,0.406159634354371,109.227702669613
"4601",0.305245033689098,1,1,-0.45604185611287,1.342626496298,0.678291984853392,0.223504625848794,0.590963122955904,111.28084461676
"4602",0.474691818742553,1,1,1.12864205698983,-0.986408246686194,0.705309641277257,-0.190118658441967,-0.303070207435848,109.714525648735
"4603",2.21889392385866,1,0,0.50288060711823,1.21220086143418,0.575764135467883,-1.29314047125538,2.153538693716,35.5598555273339
"4604",1.75728986144367,1,0,1.75800085326942,-1.52193265006303,-0.529785977967176,-1.11250502717295,0.963934187903323,109.218589502113
