"predictions","debiased.error","excess.error"
0.0610673987381646,0.422655311976006,0.000140812434104523
9.77274117709871,10.5723334670264,0.000375163424681291
-0.125559760222334,0.505561283132064,0.000260012666818816
8.74563266134575,0.00489010542475405,0.000218715491297036
0.0501056736718601,6.04927678460817,0.000270001369542716
9.6853074460742,0.462483888655434,0.000334433256871058
-0.0267346646074488,1.99448837483458,0.000130413058966064
-0.0606267105935065,0.0471500565555931,0.000108758512627318
0.00982003600744083,6.80091946722639,0.000314598125051981
7.03637226076456,1.05914615569737,0.00035195140137397
0.0343596789127774,3.53491599530869,0.000138641476069358
0.0946035875873366,1.67483638926826,0.000147076987129409
0.288789790138399,2.33515874114897,0.000148557246556241
9.80385691422071,0.56371250915736,0.000371773643828283
-0.0301591013757661,0.0339783713957108,0.00032007614871552
4.04484045667663,0.0679719284045631,0.000549013399533651
0.0295384735998748,0.718828463901095,0.000170283796761424
4.38860085436349,9.65650858657577,0.000414021624268449
-0.0245673053059861,0.0429373171413655,0.000163643985314373
3.72101059623108,1.64050882211023,0.000390633635066835
3.93892263036346,0.00265985537835532,0.000364594223716655
-0.0756316746114824,4.29773673524435,0.000121194712271391
9.5813318065139,0.172779616350503,0.000173137413346386
0.374885548818396,1.36393002097071,0.000308366603098334
0.0486492577716857,3.78077088535015,0.000417563676996133
-0.0581099110338651,0.036443516088842,0.000164567251400343
1.33742119666814,2.13199866176504,0.000454130254836854
-0.146957251214995,0.0338456535988366,0.000153552140555291
-0.05755525691945,0.96408719355607,0.00013156882465662
0.363052235865367,0.0406104262593893,0.000161901495514764
-0.119865246375461,0.965836599931168,0.000230488459281115
9.79482305362814,2.52589975571752,0.000427698936030842
0.0646147895304502,0.0169747342059412,0.000149069640534406
0.0121928821135618,1.92508295650662,0.000150920404146443
-0.0859733281942799,6.42111288760068,0.000157547459489156
5.71825577365037,1.01622973233843,0.000384643363247355
-0.0754824751343805,0.282087457010051,0.000287594414044475
7.43507235592132,4.3217767310655,0.000253028229532729
9.70381683710552,0.70960588444396,0.000173746146936792
8.79871290399335,2.05870004266582,0.000418364544568176
-0.026920440562248,2.74660807824697,0.000236898352203329
8.84958924168548,3.37881432860498,0.000394376146458059
4.8945312266798,2.45071657078504,0.000365530867847298
0.881002359494298,0.0582547596032286,0.000154114323675657
8.36846443142579,0.838191592941522,0.00026289768277973
2.85928962908956,0.0285493626451167,0.000191512988775259
7.37119378646975,2.17155955271706,0.000418682994695462
-0.05079122444422,0.00593812109020755,0.000246615028053345
0.0132565231095546,0.0186990757177564,0.00017321599532744
7.33432121613363,0.581899471734193,0.000237216801184682
0.000416388822633053,0.201883819380023,0.000348560115949874
0.0588650948147887,0.175144797762094,0.000125766585904486
7.56549113425173,0.0978871572976506,0.00023771548043025
9.74055830060428,0.489405890571424,0.000382477983555713
7.56698945907788,0.477082324145864,0.000408966728888164
-0.0172691097248541,0.0912497967567314,0.000298825140301366
-0.124439037364795,0.0150284690221695,0.000283734783317509
0.0025374442236514,0.00199532570298539,0.000284892646626484
0.114106396780646,1.31982843212095,0.000162196271270527
5.33607914721574,1.75099531901651,0.000264944165074233
1.24101545218886,0.719341721193792,0.000282751279775168
0.0182241744348225,0.901038073428541,0.00026778373234384
-0.0998933025238192,2.11295825473797,0.000140073656181855
6.55594277793059,3.25280045755725,0.000312198992691771
9.54292772512727,0.157664144074821,0.00032270446183357
9.80497784878273,9.89508032088572,0.000341793029298184
0.291384158291447,0.212785291201938,0.00035828071147655
2.34309259321205,1.0204919262133,0.000240108725131198
7.19334986760946,13.3077438363174,0.00042534899531546
0.0179388620899681,0.347858642391445,0.000135703867351489
-0.0926554681528553,0.558302071042855,0.000160957901480565
-0.0478683312516809,0.405317858426456,0.000195834525934365
0.0155188033670628,5.57983459041272,0.000236298560178165
3.89072916796881,1.3510662218677,0.000222122596122265
-0.0804015160450688,0.160206925886473,0.000163138104268452
7.20684363510776,0.101416753157773,0.000434308335715179
-0.149269883618497,2.47716535668212,0.00012970057819411
7.57670804052079,0.201489145679778,0.000243819812659155
0.137218244929418,0.00341954166184892,0.000450845390727348
6.33203588901753,0.210600731029631,0.000310666238503443
0.0677746469456243,1.86633280037512,0.000119765673152055
0.261090214744817,0.83102546112824,0.000184756539257563
0.0301961903232614,0.544725491449462,0.000179292812421313
-0.131183745968721,2.07215615653675,0.000158906960037421
0.0106351133001046,0.671834248655198,0.000305381884272318
1.08510313315129,3.72316678674211,0.000241435513588344
0.0823980884670669,2.3082592838717,0.000292410001291912
0.660323403248775,1.45446297378689,0.000366189473931557
5.38797783252401,0.881906944474773,0.000451773938489424
-0.0537413733287073,1.61975019928038,0.00015517247486455
0.000360829533234358,0.00311589924005692,0.000165702723885197
-0.199660739223583,0.462629858034435,0.000192089291849813
0.211702898849588,2.08099446775262,0.000142605189210906
0.0625460580516812,0.728475630627943,0.000180699693574976
0.0129992240257995,0.226119031144344,0.000154124913228032
0.0213896253225833,0.708714891853765,0.000229167665047949
0.0749675247446592,0.33741967878852,0.000244707953194479
0.00129943293260513,2.43815885240593,0.000445301030507642
0.0874715649391607,0.471019920216447,0.00014721767535779
9.86638870201329,0.133785429001834,0.000322078713313735
-0.0145078274210996,0.472312047857274,0.000365385619276901
0.457460369235911,6.16007434973337,0.000188514464323248
0.0631114314224756,1.01825041098676,0.00033665263459222
-0.0495774691818069,0.162797701911983,0.00025585499519591
0.045788290222732,1.81538186719583,0.000111510890568535
-0.0268742812119874,0.0554699440247438,0.000252446127548404
-0.0927084677537826,0.299691220974855,0.000273225821042507
-0.169925339259866,0.476564887398351,0.000301839118363007
-0.000111055782092448,2.08710329026799,0.000277415164060968
-0.0586021356158119,0.0456716183643641,0.000142686485403383
0.0835373462188563,1.03891612254503,0.000186477106422378
0.0187993955230449,1.64286884749015,0.000297762715598797
2.47760958785001,0.928230436875077,0.000345324262462335
0.0440689636656504,0.860320894799621,0.000157376643523512
-0.181894994860176,1.14191082044046,0.000205274355553845
3.16137164035201,0.0433463109056441,0.000215719995354418
-0.100759543517401,4.41426042193793,0.00026904842118928
-0.111497264389348,0.102139017130494,0.000171065302322263
-0.0840927005788383,0.152343225144288,0.00013388125695453
-0.157241815432651,6.08418003779863,0.000269806785580763
0.00841243715927747,0.787174933237533,0.000143478606031156
9.87797534354437,1.21763062079464,0.000220041902086709
0.0544012578898143,0.148691238948214,0.000248396732434265
0.140399202442177,0.261457264628332,0.000135161129936109
9.83592827723928,0.00911409230272174,0.000282368019443449
4.4398792302965,0.125993649042957,0.000531640702249844
-0.00292720767004055,1.78872702701493,0.00016100183306831
9.47636463909698,0.00195151363019627,0.000272722820422354
4.43660144429749,0.0279151349949049,0.000355525717492811
0.235289757356414,1.47968765171531,0.000175217898289608
2.66438648192114,0.360176728812448,0.000289680294569844
9.87510640930134,3.0605641194801,0.000314067031293154
8.51154510043839,0.819667342471372,0.000489450671179453
-0.124794230338785,0.0248400000364719,0.000140690399441099
-0.155519636992385,0.00310020850145156,0.000174556780591598
0.0684307820737716,6.26214659552318,0.000137646912372453
9.18882962766484,0.288046241485845,0.000330918905714018
0.0262391620809589,0.00626370700494042,0.000110700633888868
-0.00386463545092096,0.00843863850039143,0.000178189867966309
0.259091197976212,1.23439081414115,0.000175883201673947
7.90417409406628,13.3835618853613,0.000440104342371499
0.991506999612688,0.0397466155313829,0.000260778744034876
4.78256934826993,0.297669895963719,0.000350870986638644
0.100789842338948,1.55667911221061,0.000334979458983255
3.00086902345615,5.33067335746163,0.000238667981893286
0.597477490508211,0.280932543353771,0.000246431401433101
0.0868177805259649,0.497288410061104,0.00026844319142891
-0.055856399010723,0.110365164574116,0.000280743002766302
1.12130616842928,0.299714533588402,0.000220015121107132
9.75287001619833,6.27640437432211,0.00029973456888475
7.68581777064167,4.28977648253849,0.000459227281813012
-0.0238288632169059,1.48197809465767,0.000300503245407346
9.88842162521171,0.17567444578175,0.000156145535763586
0.436975227966446,0.0392365148296426,0.000315722699930007
0.109890214695804,0.0945610906549798,0.000291166005760699
-0.00381720578537393,1.63176658359725,0.000304908719848519
0.0349331987496119,2.38694620438279e-05,0.000135591846300882
-0.1187847602407,0.0113474429732267,0.000166428075236495
0.0289468190576451,0.431732056128373,0.000182005757997786
9.82494073646527,0.0408452767278748,0.000209846388991718
-0.135783915293023,2.5911421481284,0.000321472724632092
0.147017639653055,0.282657861652113,0.000192313848842198
0.990125457958728,3.40382060247081,0.000384045881558545
-0.0381977753521658,0.198304926436964,0.000172213812625769
-0.0180726174168619,1.88996993244922,0.000319591137594101
2.27646085462263,-0.000321010443490676,0.000331922942279564
1.21046208819607,3.68934827278393,0.000392277042792868
-0.0440581990889076,2.4786633775332,0.000129649416380448
8.82956074229075,4.99724584817494,0.000243843104737442
-0.0139349760117943,0.505006298566072,0.000129676570005238
0.674308190063425,0.273080561490503,0.000200011007704472
0.0983637389225714,7.76336953202335,0.000128205482548421
9.7719897116428,0.0464108606735289,0.000289363969342476
0.0205694052341323,0.887525626815593,0.000190830479232122
7.01172237370722,0.745258570477466,0.000206245440154103
7.88767105448301,0.72953598428276,0.000431285728315024
-0.083097777004339,0.123735332173162,0.000151455914524378
-0.102280542260251,0.478198972392587,0.00027187393351037
7.59964576053053,0.0729620711199895,0.000409388306669698
-0.0516267259694494,4.92036476662133,0.000313370326585685
-0.163497221939842,7.83864331412966,0.000285354411638238
3.75897539091295,0.143515189962037,0.000410420204040351
9.26433973617373,1.16186595179632,0.000363673141018734
0.0739919174880843,2.06741672895719,0.000386270138956053
-0.0443062088113718,1.05559903056655,0.000243601993838212
-0.0984206312155331,0.280740567539021,0.000164723470502337
6.95672216555424,0.281397656108945,0.0002249105397667
4.84806117505867,1.33738858067007,0.000285255111709784
6.87582016206316,0.18936412567491,0.000213512038985756
0.149953707583209,0.000957617666563228,0.000277876824673082
0.32406782259306,0.163271766934015,0.000502723177633094
8.41277467543007,2.31359846342267,0.000540424474332707
3.12795196008064,0.296112029222872,0.000394460627841428
-0.0266114402911977,1.59730279244461,0.000132721385240747
2.53311808364717,0.221280422892308,0.000237743621431684
0.0469538594136759,0.483303352011987,0.000139486455376102
0.125079474925922,0.0946708437584869,0.000158378518746574
-0.0875994434335279,0.0147741048140372,0.000170057894444779
9.84178873736422,6.67893554254157,0.000230660925674159
9.96953393393371,0.0341923662720612,0.000257201492039487
9.42453854079004,4.4017404760905,0.000597206225675911
0.0584605197482835,0.0872938809695948,0.000341608108243016
0.979932339442648,0.288829283140563,0.000198894316920564
9.02260326925464,7.00232679529872,0.000329538171529314
4.86742051188462,2.42086492782079,0.000301803306094409
-0.11583413367542,1.1406856170258,0.000167217497133761
7.021212684321,0.200047326005586,0.000227142835971038
1.06149084920924,2.17185108569719,0.000412537353702529
0.0362663854799114,2.97510699156221,0.000149273453741534
4.34961073875154,0.557925364731006,0.000440205330809538
8.78864709513788,1.5097153790138,0.000561167431210288
-0.0457398612644234,0.00177270145969551,0.000212812154990928
9.05976302377672,0.49612646904193,0.00027860359874035
0.0863183395884302,0.53684753653067,0.000202815219882929
-0.029838064849446,0.662506570066208,0.000311888083025191
-0.0405197863124684,0.449782624468579,0.000144899021736483
-0.0561678185592422,1.21413300677076,0.000155759798368152
0.0576464829521005,0.0583582825959447,0.000287228752283045
-0.0804309987640062,0.138307996207396,0.000172558633652625
2.68578587288957,0.295718794474245,0.00015973085980767
9.80866804978983,0.0459007734701801,0.000219522453506257
-0.0949917526137395,1.99895009647951,0.000237970635344531
0.0732169966188732,3.14049971309913,0.000292284721240874
2.73745280024379,0.0364090244954756,0.000239809487633765
4.79399660115899,0.20698028656975,0.000284541025507016
-0.0852972240446711,1.36061469488969,0.000146898352510896
-0.177886562045561,3.39989782853288,0.000183543260162753
2.5648932822727,3.27249381165477,0.000366407700190451
-0.163672819799485,0.272326220947012,0.000140341249194911
7.09776686940184,0.246381244168576,0.000305408631033369
0.091480259733218,0.055636813233295,0.000477545420061646
-0.0303847311531109,0.624837063822339,0.000269239945832351
6.93289086050173,0.05377157296284,0.000277384319857071
0.0645089519540052,0.0417121509721798,0.000255364858508521
2.06416831298501,6.61209138781163,0.00027278891772142
3.07004835128534,2.11508152463079,0.000157684815796505
7.52647347851808,2.03162033432016,0.000210536580165536
0.103707909909577,1.35245260882172,0.000248077635844
-0.0697353159233505,0.257401141728478,0.000207148031601535
-0.176877977110447,0.000165939731077377,0.000271036784887503
0.0220940953401669,0.104652589067633,0.000127923306188652
4.60792062331895,2.80548621856431,0.000365259982522884
1.26719469203887,1.07509304751527,0.000265944711688078
9.7166632920794,4.8092562451143,0.000372832844682756
0.123764869280352,0.547926016213393,0.000201086805299968
-0.031923345213319,1.9514850790927,0.000128791736284747
-0.0280641314333183,0.0149240453103291,0.000281518618957805
0.100340679020581,1.88700512831741,0.000312131169565842
7.16572002675403,5.76757014286933,0.000281439315587528
-0.100605538768635,1.87110231932904,0.000239228809790099
9.4204326636655,0.525814252076133,0.000269187337033377
0.0341307298081634,4.92301178857838,0.000234891334969971
0.185939982138581,3.79666614547749,0.000284740867791671
-0.060878403262746,0.208177420705853,0.000131623977566925
-0.0345271839056395,3.54534969711989,0.00024909968318662
0.0651728000420146,1.19547743862389,0.000170228488485815
7.5384557319358,0.077723819977203,0.000510913564999058
-0.240733140255192,0.964118237193601,0.00021650660877576
2.81386198542402,0.417763493674896,0.000186262083628408
-0.243700724924511,4.82041660519005,0.000290360910868845
0.214115285661442,0.00534255968557077,0.000152981496966556
0.123797972854358,0.0157301603561816,0.000174821209766198
-0.093924212374118,2.46258310541291,0.000138852527271907
0.0900310482320183,1.67604393236853,0.000252459733208538
0.0179813557016695,0.0833358989816347,0.0001304776035481
4.73698697644754,0.410383221061723,0.000293986408856908
0.58690129783018,0.669154703084029,0.000243993159347829
-0.0882077730329436,0.0121816716949107,0.000280525910618961
-0.103997564264419,0.897639297637498,0.000218571755397317
-0.095081420675126,0.128150057058834,0.00013605663139798
-0.158526846251142,0.0288911976692148,0.000313102579515544
0.124920724731968,7.89098277315356,0.000290350804307659
2.1944313283583,0.0160192701776709,0.000558084101419139
0.0511283220447593,0.724839335629813,0.000160742542066672
2.9188055590443,0.215197156267597,0.000380859200147499
0.0884950515584054,0.233987680290406,0.00029381428570512
2.18949958615905,0.0713455648892222,0.000351620020070254
-0.18078228259223,2.64688835518509,0.000203441233010197
7.11765415377841,1.5739933355573,0.000461465846144296
0.0364554253596532,1.35969397054584,0.000138434139175329
-0.0546499815620372,0.154105264368213,0.000302236580981391
-0.0313221147960794,0.143782293042711,0.000253063478005741
-0.103407664814048,0.25918157781094,0.000143287226501342
8.99725051728052,0.00389422046954625,0.00026636806576933
0.364773058534082,13.983620650619,0.000416023907975401
0.0453201391513801,0.00031695121206491,0.000420015007910101
6.58171569079741,2.05279064117635,0.000486524737665477
0.174614100094083,1.88176246130054,0.000370083954130107
-0.104624784233695,0.96540074755804,0.000148811414584465
0.00874630539191792,0.104217415677206,0.000117775483720409
0.0418827170112813,5.16139702333731,0.000133006570586955
9.6836433490915,1.19056255523629,0.000401229399496522
8.12046380386696,0.5854709058343,0.0006128163794413
-0.0088664817450446,1.40814214952694,0.00012094743975083
0.0555069633835733,0.129296171252313,0.000123975136134793
-0.0603978524454281,0.092434886207744,0.000144896497621477
0.702167451181407,1.64847785798356,0.000165427188613491
8.80377239207029,0.249081795917601,0.00034699114378435
-0.090932396735537,1.64375010927129,0.000206092651034473
0.138932844927895,0.0928393810162327,0.000195655993871217
8.68621628457154,3.77696011034133,0.000557119592240608
0.0108734071592428,0.000406096798785285,0.000282843718813166
4.08709876238243,0.0185081317664282,0.000258434693362872
3.53199903844576,2.44215982823938,0.000420281862258248
-0.0199288368190582,0.035446901297864,0.00032857588546201
-0.0662941402707126,3.16127853424247,0.000214627328882988
0.0472951569486063,1.42488870492928,0.000200366510276206
0.153683895829996,4.30880536239063,0.000322119946385873
-0.0578875920392631,0.444633391396911,0.00017505229369364
1.02225407430686,0.00358498364888791,0.000221859421791278
0.199101443167803,0.136302380031226,0.000149416235698845
5.64715191976093,3.91346366875152,0.000515587780594491
-0.0852466721669121,0.583558801538307,0.000274335494216013
0.26922825962378,0.0222674990503266,0.000218139196270307
-0.0990335857640642,1.74707225497002,0.000143241066804971
0.00497022509721839,7.17268693907177,0.000337959646588599
-0.00679142683429967,0.280293512110833,0.000252877205196321
0.0598105326766067,2.39361776748776,0.00031576532157365
0.146356790015624,3.57721547731494,0.000250465134195554
0.00162305840389082,0.0237211497375773,0.000139970961527695
1.96882081253873,4.17294500019227,0.000450623025147254
-0.0118017811990133,4.84490100589886,0.000142194293485434
8.10808668547685,3.62620030109322,0.000402718520894459
1.01805125780504,1.8928576541938,0.000463769000230521
0.0356249617642469,0.00154125331837376,0.000133532228617213
-0.240692180521586,3.33162799740763,0.000283166785947117
0.888256473218263,2.40129194154493,0.000348650455303133
-0.0401495951372147,2.89729875517036,0.000142523306061542
0.0522707686554501,0.0790981767958378,0.000257280921057692
2.46146605830072,0.120563707049801,0.000379862702647401
8.07095003524172,2.77772408486518,0.000248091803620291
7.13149129148896,7.73466989550213,0.00059554050685686
-0.0787276812604515,10.404122525036,0.00025830891770741
9.75841195910937,1.61505603028127,0.000232077696043646
0.0858073659867406,0.771482456094169,0.000245063257104885
-0.073343539581921,4.21348335755855,0.000139291728469217
0.192360672220326,0.661871713839787,0.000202043050770153
-0.0666534769456494,0.598446497421866,0.000124297905317235
4.09689975325425,10.4107754068455,0.000407244897421173
9.71039974423005,0.036673505765573,0.000245828222470553
6.09748782026647,1.16211481376085,0.000442788830391154
0.33207340007843,0.330507249833704,0.000364593832167477
8.09553440042337,1.01238672312892,0.000383210547258495
3.68216604505783,11.902599915158,0.000504034737578492
0.0739122979625134,0.0295742947405698,0.000337074984567359
7.16005976550987,0.0299201046279642,0.000258110068124321
9.74971431805008,0.571590188381926,0.000177376506309009
0.883531006978801,0.130544016406148,0.000454672957213462
0.00964233886878344,0.186566909412019,0.000157931705214283
0.1016888763541,0.0604446919871231,0.000195862596482882
-0.08034025439974,0.140384817296154,0.000121349181345308
-0.0193908244375339,5.406567776724,0.000291756272159613
-0.0586392040623773,1.95801245182238,0.000247628273261066
0.0180672215491561,1.85692268962873,0.000145574748422013
9.63052609545917,0.0332126096475084,0.000295458806803991
-0.0266423192418389,1.45461848631108,0.000285521392962694
9.59278633602733,0.256909458713983,0.000234579418297567
0.384516593566416,0.0109141836038163,0.000337931683087367
0.117056292559407,0.308711348663619,0.00013220359423427
4.65890055980762,2.60638341550576,0.000284804787841128
7.23009095785571,4.42223807772222,0.000173430838596995
0.981187472049002,0.171691730596339,0.000213146584668181
0.0350172346101323,0.240998131029499,0.00028749876789612
-0.216606270372274,4.69189120474922,0.000330931909084555
0.168575180239477,0.0183913502210894,0.000155272284156711
0.035612934022366,0.881378193880568,0.000115820170297702
-0.0989397680573889,0.442569183161281,0.000133494807672395
-0.0852742972689993,0.000669410010770225,0.000234039679058891
-0.0928900227624616,0.926123283155069,0.000161965773144622
-0.0948173440867364,1.94263105358516,0.000258855802607496
4.83850391249973,2.25674031880679,0.000237240480791291
-0.0910163893139019,0.887912131656246,0.000107016031947832
-0.0706170824626753,0.369350115177765,0.000156585014135201
0.0308234165868627,0.088094996868547,0.000180059154727478
9.64110034991356,0.372081467227326,0.000298664159588688
-0.0405108064777792,6.78385881685998,0.00024977877959376
0.034116812575631,0.431987792362567,0.000243114098480985
0.324138331815702,2.0626362970003,0.000365075695042593
-0.146590378606894,0.488701895560857,0.000126920909961236
0.116445109790751,2.31685033400778,0.000142625443542066
-0.0388400960149621,0.00414253142050318,0.000122220601261248
7.11050425151339,1.19235660080663,0.000430827482242955
0.0704487842086014,0.0721595850891454,0.000244419718086871
-0.114590203989903,0.590814022417271,0.000129599371305012
-0.123171288058067,1.29501090499783,0.000231668084149781
-0.0815497971079089,0.661593765102593,0.000168267494045493
-0.107222668850204,0.0329344223454917,0.000136071927728466
0.119872964707418,2.12189952718945,0.000296331761949171
-0.036232082755949,0.0190331841912752,0.000278804207485938
7.89402140834551,0.0393499778438595,0.000514013239941073
0.479991792783466,3.98576411222746,0.000375708569756043
0.187622294247141,0.947401332342449,0.000439381435977283
8.97345524831051,1.04270171138698,0.000211598939136783
7.44321715533638,2.77245365112397,0.000299694073047247
-0.0345216309763808,3.00570943293066,0.000144216180177404
0.01459884018768,0.816341095810258,0.000420986744553231
-0.118648056028974,0.00295854629918815,0.000125286689823238
0.0424265258489302,0.577074641505422,0.000282593638636919
0.171265328528004,1.60149600313413,0.000142494210844748
-0.182375339201978,0.850039022201339,0.000321952510357934
3.06048025203427,5.77980686964547,0.000389741933169489
0.419263566082103,0.524061377960552,0.000141175840525862
0.585984592023719,9.51865787821318,0.000357140416920963
9.69003274762186,0.424973910174797,0.000272042686563356
6.51012245459996,5.48159152701732,0.000358442401766908
9.7873111011667,0.188978341471775,0.000311006332183327
8.61246305847382,7.00276990275538,0.000551872669622096
-0.0219968330003437,2.31312794725253,0.000101760393138936
0.0511820583255962,0.231487046613599,0.000283251232656765
0.0345382763773339,1.25095190371177,0.000187996721315551
0.774439107945088,0.610733665776185,0.000390801424364039
-0.0353634830559532,0.363117941616642,0.000154963954201891
0.01909851161102,8.22121135089496,0.00031875094686495
-0.0649052683876204,0.59145151462878,0.00016798706265492
9.82004110823563,0.143187081034526,0.000278705265117105
0.0290605985194897,0.0257965088163958,0.0004998090619592
2.95518743595241,2.52903351650634,0.000332334644296821
0.0333545944566202,0.121882536025071,0.000358970296274798
0.00601477475539767,0.747718482841327,0.00030413225988455
-0.15481513917198,0.732916121511784,0.000236306857621707
3.80901618238161,0.0666545125450196,0.000370260440925905
-0.0266369663988794,0.0195737054111027,0.000171618831993694
-0.0704746456878362,1.22879110025427,0.000107862633615801
0.0557283572743125,2.54558367676125,0.000166315695045897
5.94920386990631,10.6852822160792,0.000445287999547827
-0.0294373844533662,0.408714944884904,0.000272747093398338
-0.0939363586609983,0.329277581744004,0.000285936694136589
9.85959861855561,0.413075564129553,0.000190537247356782
1.75966388717774,16.5934921111161,0.000403620842224317
0.0257372172323135,1.78500378882574,0.000323811621014786
0.00900803172850888,0.0415079915240378,0.000165997030080695
0.106017636208668,1.73137433057715,0.000138169672683566
-0.128986785952206,0.773973566179922,0.000119065963979829
-0.0145179754172087,0.495674954111567,0.000143078737803454
-0.0633546579661241,0.245620665557855,0.000270571040610226
-0.0542847936042601,1.78574783797785,0.000139717010385919
6.8749753420908,0.26384647183939,0.000476341080440504
-0.182323288772263,0.561155335785855,0.000200971507755872
-0.106032071902232,1.4618149724207,0.000124517797366159
0.0120874408694499,0.411478327578253,0.000195409311568596
1.28550248546245,0.00108526829531468,0.000479304678072379
-0.0313480235603198,7.78248151551959,0.000236148012256556
0.047777092029034,0.813062550381232,0.000109426925632031
4.46545002280246,4.10789214557815,0.000251850775290574
7.81651815350965,0.27660469180885,0.000224755350355935
-0.0715387390454949,0.489469199783007,0.000126961939645894
0.0598866220360533,0.215819633006043,0.000163152501135879
-0.0995241450900945,0.250513708847421,0.000384334878780486
-0.0284196929718522,0.56366151686257,0.000347969808346128
-0.154550124070299,12.1035525126106,0.000302369051903259
1.86225424259056,3.82954009389207,0.000268189006240382
-0.20330576994909,0.0181901634627612,0.000146383111513184
0.0521003105513514,0.866168157920101,0.000263077123315322
2.53442217328037,5.14603931599205,0.000431828117090374
0.0768605014797316,3.99190015436921,0.00036524504492442
0.107974219978626,4.53761445075096,0.00046093320175053
9.84386036948761,1.02404535864216,0.000310099798882889
0.338402952809563,8.6097173824013,0.000325033010899498
0.958353103444799,1.23217283950199,0.000494064240081781
-0.018281445087415,0.205134869687308,0.000142549745237661
8.92995080614348,0.489894685668471,0.000261032265756087
9.74041735136027,4.67530437717529,0.000399311711626909
-0.0714954442430281,0.00259824238102876,0.000187282844578834
0.0504021217725334,0.146407695151453,0.000255101222427148
0.848865399048594,0.138928098937613,0.000162625712089082
9.71685192968913,0.0153608770778446,0.000183942146129083
8.48860179718088,3.78865440641714,0.000472656541544109
0.972248107181231,-0.000127683539483065,0.000179734635514927
9.13878499509243,0.454227704621741,0.00031977261614087
0.2584776517138,1.69308687765015,0.000186805167546924
0.00426078623451618,4.06673342481074,0.000280437559318328
2.70592279017043,0.113022651042137,0.000184787370752935
9.2675873294665,0.0173125722067466,0.000443185487976467
0.92278075425639,0.874226409100789,0.000167367982164954
2.87047615363917,0.145109315609313,0.000524343366781265
0.0165804857358838,0.266946923202828,0.000141550857733652
0.0721469290193209,0.118337224985648,0.000159235756984185
0.207805216160557,0.719989196666028,0.000130316612333643
-0.0195625401446041,0.0646067305985077,0.00028964434086617
0.0425464094290837,0.555151911474336,0.000278778201953658
0.029050113178613,0.00609353398373021,0.000266770861899507
2.53553289883698,0.0297089472694029,0.000178755833141907
0.116370669003579,4.58532910545787,0.00013918697196215
6.12785445489004,1.09954715448063,0.000445437662925249
-0.0579311690625129,1.37918898509181,0.000127831550762274
0.0645774955170682,4.63391618762007,0.000173493532045214
-0.0297115432524787,2.25689575696046,0.00027782251438239
7.46318281451086,0.0211329042241985,0.000225146326266594
0.0313324331234033,1.23897294776311,0.000306250386388968
0.0259321212910618,8.59562233924595,0.000326944628293034
0.07915163202294,0.038367271805681,0.000153560476754447
1.03589348140293,1.80995728768057,0.000399586725315115
7.07235060694462,0.756227920425659,0.000366556503364016
-0.201693875131059,8.17225330675021e-05,0.000215572977686469
-0.0737717142714259,0.0900179619672512,0.000167161878680203
7.73559655721616,4.85575844786706,0.000512476165462293
4.85302236652019,16.4224183442801,0.000399508652193076
-0.179074334909825,0.0965833132465203,0.000114950114665206
7.81883327016983,0.893755006324121,0.000393016730559482
-0.0804913882708863,0.0977106497945976,0.000135346842181842
6.11789902493746,3.85857686141371,0.000434853435216132
9.82933150522978,0.0210784136959376,0.000345404971418459
1.03615691238796,0.00359964841971191,0.000285081151308134
-0.0682628913899793,0.153246181402459,0.000231312655801963
-0.0214997320555087,0.522955703906719,0.000134710462496252
3.81165442035079,0.0772609070787491,0.000335620723831048
2.93998861919054,0.534583153501143,0.000305940111932148
5.5018774665398,0.0524191706594193,0.000307332799748059
0.0674756722683456,0.171725606578826,0.000339417421235474
0.11889829679477,0.170620573632153,0.000122861511541809
0.0454166208416612,7.63184608778263,0.000257278805521431
8.7483102708694,0.627940331215146,0.000479221627682341
9.81741252120008,0.204784830813655,0.000160380974607267
1.05151758624294,7.62929141969704,0.000376620827221699
-0.00230350825908154,0.000956549232521995,0.000132070985915469
-0.180260155417476,1.9478018896394,0.000151954700973585
8.98103513463294,0.6144394792599,0.000508752207105994
-0.0618176069443048,0.660219745452962,0.000140529373304152
-0.239477888015222,0.15458325596934,0.000401564555853739
2.77834565206141,0.00471371695586909,0.000188818470079761
2.95293963162063,1.67181062762997,0.000188993658771298
0.143210712191608,0.013476676096609,0.000296081011639088
0.0581524475255406,4.74906418469095,0.000263720490160625
8.807640113842,8.48437873804042,0.000527313281982767
7.02123117485859,0.765989340461691,0.000210887372541707
-0.00342477670235664,0.686348455353246,0.000238678786837972
9.70998541999939,0.104976775209347,0.000413381231966605
0.0608039669323095,1.32174941167677,0.000163342078693914
6.85580911404606,0.106588669277131,0.000287984277518455
-0.118548871845036,0.375735395684545,0.000242010115275144
5.75868378360235,0.0100055665204105,0.000456067127525717
-0.0456379100029132,1.01408890574742,0.000277967705539083
-0.113055667485019,0.0157722867213279,0.000218837030190316
6.04644821232276,0.546691369360323,0.000324871255007386
2.81888184070854,3.63439740752471,0.000241868779047415
-0.00834973654749144,0.124496583802571,0.000115485925423655
2.53589229306069,2.09088654755378,0.000301747885890722
9.0901356748148,0.5173317852053,0.000293361001242774
0.0621582200571258,2.3443014801238,0.000268485637892331
0.593679885087334,0.645550898058135,0.000255583306754143
